state	posterior	prior	likelihood	treeModel.rootHeight	skyride.precision	CP1+2.kappa	CP3.kappa	CP1+2.frequencies1	CP1+2.frequencies2	CP1+2.frequencies3	CP1+2.frequencies4	CP3.frequencies1	CP3.frequencies2	CP3.frequencies3	CP3.frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	clock.rate	CP1+2.treeLikelihood	CP3.treeLikelihood	skyride
310600000	-37676.82560679565	-8459.115608622225	-29217.70999817343	13.376262419343348	0.14977488403564507	7.68690563422162	9.819595757907976	0.39983011520380035	0.178712031592545	0.1994391064992535	0.22201874670440144	0.3513788618747691	0.20659812830613178	0.17349660683522058	0.26852640298388064	0.25484803017726115	1.7106336637379	0.7850555564314954	1.4298888871370106	0.0057181411539246624	-13143.62525143933	-16074.084746734101	-8446.1426379446
310800000	-37962.81939872704	-8787.590411796446	-29175.228986930597	13.601714555307332	0.09744938364960408	7.246352185509218	9.030991385464214	0.40229348913579066	0.1760820230926825	0.21627602117093525	0.2053484666005918	0.38094876450711207	0.1765256270799591	0.18862515068332708	0.2539004577296038	0.25804983611432386	1.7278326855165336	0.8236358968027184	1.3527282063945645	0.005368721242040006	-13155.322337332265	-16019.90664959833	-8775.417198190638
311000000	-37939.430849722456	-8774.62986516476	-29164.800984557696	13.406178821660976	0.09456519947730589	7.648822489426342	9.270418369812859	0.3958301372574819	0.17386427337075294	0.20409062105970716	0.2262149683120581	0.32603059934035417	0.20572691485976743	0.1910691610272137	0.27717332477266665	0.25821796791277374	1.39108509922525	0.8365053934216321	1.3269892131567367	0.005795484294430864	-13181.224168344568	-15983.576816213128	-8762.807245143578
311200000	-37724.20120363428	-8497.819913776473	-29226.381289857803	13.40006259466032	0.1282811277065519	7.9712462701480895	9.113574236881218	0.40727762767993725	0.1753316132682095	0.19225495218957356	0.22513580686227974	0.3590354980475782	0.1982362996782293	0.1789180967164719	0.2638101055577226	0.2700169926749793	1.6184660623406788	0.8134392154139177	1.3731215691721654	0.005516215713321014	-13182.679234700128	-16043.702055157675	-8485.376926171873
311400000	-38182.13500024096	-8983.957080677446	-29198.177919563517	13.499627039071065	0.06952134865562229	7.33640517452901	9.836097895123878	0.41932695381386975	0.16803023287603147	0.18704840573041198	0.2255944075796869	0.34553469639245127	0.19263246415489615	0.17383339959353905	0.2879994398591156	0.2688335512991412	1.543905488997409	0.7947852392078419	1.4104295215843174	0.005313682153970278	-13183.820376195516	-16014.357543368003	-8972.379943378211
311600000	-38073.46723334659	-8926.23829302788	-29147.228940318713	13.38336318019377	0.07930641639062093	7.939528341145476	9.078219357208184	0.3931441615003505	0.1772349297716665	0.20657873463303758	0.22304217409494545	0.34948903868863357	0.19060311099245997	0.17775169317524994	0.28215615714365855	0.2525167926121381	1.4783027808350255	0.88917536431161	1.2216492713767813	0.005988061655252727	-13171.780101789689	-15975.448838529024	-8914.210660552913
311800000	-38246.33508256792	-9114.658644095052	-29131.676438472874	13.305916524022155	0.054046797176720666	7.761338371560269	9.143106456208587	0.39881991330203714	0.1671774323496553	0.20447328187620611	0.2295293724721016	0.3474737709714956	0.19909798613864055	0.18576060490003043	0.26766763798983545	0.2595785503558407	1.5688189937266919	0.8280788598408944	1.3438422803182126	0.005633557857908613	-13146.056263082726	-15985.620175390148	-9103.100229811927
312000000	-38309.03536047921	-9127.812789438116	-29181.222571041097	13.347055211760097	0.05855263580651745	7.966527743020255	9.074313985955333	0.4123736837070003	0.17380853334959567	0.2018915489833711	0.21192623396003282	0.34007802581430924	0.21217191453367346	0.1834380518609892	0.26431200779103015	0.2864077716433906	1.619142598556522	0.7905906063256812	1.4188187873486393	0.0053239362764404274	-13136.903313267725	-16044.319257773372	-9116.164468708956
312200000	-37928.34688169327	-8758.865189751969	-29169.481691941306	13.337005977093193	0.10452335861806218	7.4087113979876875	8.766250059369465	0.3876847388093668	0.17666344523016206	0.20303272357447041	0.23261909238600054	0.36489089320109247	0.1915489350059918	0.17898088838572537	0.2645792834071926	0.2484253457161547	1.6664454461607918	0.8080122908694014	1.383975418261199	0.005482024530089674	-13177.836751416884	-15991.644940524422	-8746.715445467213
312400000	-37814.06170013506	-8651.335812109159	-29162.725888025903	13.388005732345354	0.1117966571195551	8.286919400031698	8.854647877406466	0.3887938127353183	0.16780887379122728	0.2036154590938628	0.23978185437959146	0.3400075361650263	0.19418085397171167	0.18578012429360663	0.2800314855696577	0.26008972984498624	1.6867046126921852	0.8216954248073414	1.3566091503853182	0.005531497301028178	-13190.169824456547	-15972.556063569356	-8638.835426134927
312600000	-37514.41600709171	-8284.080519937652	-29230.335487154058	13.533768096893061	0.18376591436355302	7.521602894990322	8.063099299038784	0.3892785719126995	0.17826671311276313	0.21291649815040212	0.2195382168241351	0.3424495779401502	0.21094459162733467	0.18379110346972433	0.26281472696279323	0.2557473102587924	1.6732231367760082	0.8137040920625169	1.3725918158749666	0.006025618046308255	-13205.057516870897	-16025.277970283161	-8271.144182757334
312800000	-37867.01029034143	-8730.86843812638	-29136.14185221505	13.388805091317103	0.10018748408518414	6.44205528976628	8.97674227815926	0.3935293001400486	0.17740268896076727	0.20932758274749055	0.21974042815169342	0.35053903325723673	0.19661066267745345	0.18250164330723623	0.2703486607580763	0.2467118746615812	1.7109308748829435	0.7853336002460322	1.4293327995079361	0.005398647003575483	-13166.63312392569	-15969.50872828936	-8718.915147397507
313000000	-37644.62451553329	-8428.548923405986	-29216.0755921273	13.632296230293253	0.15158979335569828	7.499195005907755	9.577136153332336	0.4121603168097524	0.17392695098098185	0.20361910514013845	0.21029362706912727	0.36606340361215034	0.2003188137645688	0.16785151401814635	0.26576626860513725	0.26702935469936007	1.576754093352026	0.8221898002239608	1.3556203995520788	0.005351107692894471	-13167.533774079908	-16048.541818047392	-8416.130652693457
313200000	-37430.732488309135	-8214.853938956941	-29215.878549352197	13.524227895091634	0.19513749433087016	7.255823970952794	9.200084254504361	0.40410791797194084	0.1600576320308199	0.19864195645445057	0.23719249354278876	0.3438120419769208	0.19956645336554177	0.18083301759347356	0.2757884870640666	0.26613351277322106	1.636979779981155	0.8022459646238552	1.3955080707522904	0.006021587231527917	-13198.329428905892	-16017.549120446305	-8201.791516527532
313400000	-37871.251417321895	-8702.98940720527	-29168.262010116625	13.61099134705447	0.10891363023865432	7.118113762428929	8.562768723878856	0.4072650954480297	0.1826016773844698	0.19154422673888197	0.2185890004286186	0.3478763220019843	0.203520735640878	0.17640510780994786	0.2721978345471923	0.2506358012248779	1.5183880804187277	0.8357099794899948	1.3285800410200113	0.005643298179423546	-13135.462596769106	-16032.799413347517	-8691.108123447764
313600000	-37871.93483776742	-8663.628688657012	-29208.3061491104	13.484372984139917	0.1149580433486133	7.407062647111463	8.437429559648251	0.3985459854897024	0.17776971357740415	0.19723905014269422	0.2264452507901994	0.3441796392008491	0.21414764340983372	0.18321850490261302	0.2584542124867064	0.26624834013532767	1.6417183723568258	0.7758068256225854	1.4483863487548296	0.005520471784097766	-13154.863384806386	-16053.442764304016	-8651.462998561314
313800000	-38156.61505212556	-8988.769690018376	-29167.845362107186	13.478175811685405	0.07140194769026667	7.52550966003882	9.486595175675118	0.40068687812227505	0.174000802516809	0.20996242494491485	0.21534989441600125	0.35754587236517416	0.19502014840952073	0.18510674706335636	0.2623272321619511	0.24098106822830573	1.926045105581253	0.8431979876083507	1.313604024783299	0.006004480743134872	-13133.411043259737	-16034.434318847449	-8976.01780227288
314000000	-37244.740767513606	-8095.894915562581	-29148.84585195102	13.449046038862969	0.22925099881065705	7.4991371927151995	9.122661617553806	0.3732325064268054	0.18587803162990374	0.20724816050331382	0.2336413014399772	0.3438904838346306	0.198243378258288	0.1828007009871272	0.27506543691995633	0.27874821942118	1.69510133654055	0.8157948211234554	1.3684103577530902	0.005830726433356303	-13143.254681839973	-16005.591170111047	-8082.584980605607
314200000	-38270.56770492604	-9088.639918090077	-29181.927786835964	13.372265633091015	0.05598719699227472	8.023231940117729	8.446710968677133	0.40097946278407154	0.18560864260718593	0.20260444606296402	0.21080744854577876	0.3379519484028878	0.1898082098131127	0.19592489647921357	0.2763149453047881	0.26654304405030554	1.7216814300864167	0.8510083517760906	1.2979832964478193	0.005891004335467159	-13169.34547903895	-16012.582307797016	-9076.706562034651
314400000	-38082.64628732972	-8887.389839346577	-29195.25644798314	13.525294851253431	0.07720553137803536	7.581621281278083	9.066640188533508	0.3957378685843532	0.1821186910907382	0.19354848169832728	0.2285949586265813	0.3501817404054187	0.19415059555137015	0.18085217725842348	0.27481548678478995	0.23761315018561735	1.5572462996493306	0.8327816595731137	1.3344366808537729	0.005672263113478347	-13136.21026563505	-16059.04618234809	-8875.589075783068
314600000	-37366.336041803894	-8156.364013945061	-29209.972027858836	13.371437616816767	0.2259843925915154	7.71191664192427	9.538158201681119	0.38563032546575393	0.18142659123525132	0.20841011920825578	0.224532964090739	0.3544309136014269	0.20149589388896938	0.16936171245395706	0.274711480055649	0.2698543697797771	1.8852821213115736	0.876004425162177	1.2479911496756455	0.005990592200009674	-13203.180264381608	-16006.791763477228	-8142.4229749801125
314800000	-38050.0627320949	-8864.440543485893	-29185.622188609006	13.27439639101796	0.07543548219519512	6.975540582938226	9.110543439429904	0.4050760462850441	0.18002315238102046	0.19817485720579175	0.21672594412814378	0.31943344871346546	0.21573044649047965	0.1948896663517479	0.2699464384443091	0.256801328464892	1.3584290972571145	0.8436701382959985	1.3126597234080022	0.005860742737738447	-13215.082279753855	-15970.53990885515	-8853.065985287398
315000000	-38045.68941064796	-8797.469946486499	-29248.219464161462	13.457247833384342	0.08244212637932279	7.848244279243346	8.84800272064863	0.4206786234820303	0.1826704948394729	0.1829654687276274	0.2136854129508694	0.323521928584832	0.1952039811857291	0.19884448203475774	0.28242960819468316	0.26276623468559235	1.6913787919227292	0.8353289327063328	1.3293421345873335	0.0057374378482874565	-13220.941478267523	-16027.277985893938	-8785.266726124852
315200000	-37463.01247118474	-8275.886381364127	-29187.12608982061	13.396970619075464	0.1751658514668521	7.308120035676349	8.799657351716261	0.40952949823445123	0.18342004043134144	0.18972732656225785	0.21732313477194934	0.3476096021106545	0.17956582597351273	0.18661441274519563	0.2862101591706391	0.27328273861647195	1.7125175290970427	0.8596698393168463	1.2806603213663061	0.005931478605845722	-13179.822154878468	-16007.30393494214	-8262.871310922561
315400000	-38183.058549506895	-8973.891396141593	-29209.167153365306	13.357419289096962	0.06555979185041928	7.698632813106686	9.119958669097517	0.4113539101145089	0.17990561539611208	0.1963513166462409	0.21238915784313797	0.33222444152494135	0.1987807288918278	0.19175912335870407	0.2772357062245286	0.267637682848087	1.4926323944348117	0.7856679961499665	1.4286640077000656	0.005585506265736306	-13229.170837717695	-15979.996315647613	-8962.418626466046
315600000	-37490.66208220285	-8287.945809890374	-29202.71627231248	13.493123875602148	0.17645926636864162	7.295753824406814	8.990423708417293	0.3993028768273347	0.16555129347460437	0.21633216386974882	0.21881366582831205	0.3338206735618405	0.1868968430032794	0.1955266620010991	0.2837558214337829	0.27348455012811484	1.4989048782096135	0.8392544263924367	1.3214911472151256	0.005785629893198824	-13206.21710059014	-15996.49917172234	-8275.431779320168
315800000	-37975.2094648933	-8727.240063887986	-29247.969401005314	13.219645397257436	0.09091422784244137	7.698444080632334	8.42397812156542	0.39952787770028453	0.1835167855396349	0.19979228466422205	0.21716305209585862	0.36627135600475696	0.19487638553373107	0.1819566605644997	0.2568955978970143	0.27343615403556365	1.4512409702366191	0.9184154017719758	1.1631691964560467	0.006425195989415322	-13214.942725405315	-16033.0266756	-8715.094017327761
316000000	-37779.78061188635	-8582.250862733967	-29197.52974915238	13.292980991982047	0.11391196120274055	6.973230212831213	8.54783847480127	0.3818179309048327	0.1836591873451227	0.21172935036608295	0.22279353138396177	0.3417530191268555	0.19127301154364318	0.17838598023578686	0.2885879890937165	0.27585758486382483	1.6120643828750247	0.8797243318821676	1.240551336235664	0.005863461718992997	-13203.147562884626	-15994.382186267758	-8570.04812136081
316200000	-37555.83922513457	-8372.958308867994	-29182.88091626658	13.379431641874746	0.1723586483086198	7.4174819169610595	9.10652556950358	0.4126115953447177	0.15952408965150242	0.20507359398545064	0.22279072101832934	0.36071601158402966	0.1904281583254525	0.16579796384007076	0.2830578662504492	0.2526403995346696	1.5827857448693345	0.7977203219647777	1.4045593560704432	0.005369263037160585	-13156.70966206764	-16026.171254198936	-8360.467523259156
316400000	-37885.712821555746	-8718.840831882659	-29166.871989673084	13.429766664901663	0.11137862050410731	7.866807281708303	7.805593259842283	0.40178963016541125	0.17915961166387753	0.20029424908553312	0.21875650908517827	0.34560889522314453	0.20579483977836227	0.18620665688012653	0.2623896081183689	0.251968721685535	1.36721905411722	0.8377975691903022	1.3244048616193937	0.005594116005110905	-13136.682925212617	-16030.189064460465	-8707.22079186277
316600000	-37769.59532163618	-8556.399763226338	-29213.19555840984	13.383695216027176	0.12490845582162849	6.865467669369055	8.682015281569635	0.4018580766322962	0.1774989160094287	0.20203488235380201	0.2186081250044731	0.3498102727466686	0.1962551764420897	0.1960864275817807	0.2578481232294633	0.27416878023968727	1.6659863931306989	0.8244316068622997	1.351136786275399	0.005366465938264845	-13193.32622082748	-16019.86933758236	-8544.258695046967
316800000	-37796.60126876113	-8568.190279359313	-29228.41098940182	13.37438365125364	0.12223374565782015	7.9673803552303495	9.446373874429593	0.3946594826577662	0.16811700206498795	0.20692297986363986	0.23030053541360596	0.33587796532050157	0.19536380816763188	0.19123685578273458	0.2775213707291342	0.2567775823972803	1.6276631806497808	0.8142990039657709	1.3714019920684564	0.005609375315553634	-13160.210861238795	-16068.200128163026	-8555.63902961528
317000000	-37988.703573021994	-8768.336896260338	-29220.36667676166	13.359423236330526	0.09902163057812695	7.902493371395941	8.135305834200512	0.3912213168323798	0.18958587102618957	0.1929464183352131	0.2262463938062172	0.36565686827852695	0.19421393602073184	0.168652059187855	0.27147713651288824	0.2551257364134334	1.6761040049168954	0.8578853278364235	1.284229344327151	0.00558846418932211	-13206.702093469923	-16013.664583291738	-8756.184092484993
317200000	-37814.5799223748	-8620.360123351871	-29194.219799022932	13.266087686997054	0.116045483809323	7.822822920771489	9.17894845641671	0.3947407476898092	0.1830651154616019	0.19857092722077918	0.22362320962780938	0.3557244933897093	0.193984439190881	0.18754619278455337	0.2627448746348584	0.26720916369940867	1.4764726720707002	0.8413737586887827	1.3172524826224328	0.0056735083927075955	-13157.586996683896	-16036.632802339036	-8608.185802052289
